25017,36059,64,98,585,981
44007,36081,63,98,1276,984
36061,29189,62,98,195,1066
39025,39113,62,98,1562,2425
37063,6085,61,98,1629,1299
42003,45019,61,98,1341,764
1073,17031,60,98,363,535
24005,36081,60,98,456,984
36029,39035,60,98,548,955
12043,12093,59,98,2535,495
25009,12115,59,98,1038,1427
34003,6001,59,98,647,861
45045,12086,59,98,768,1425
1125,1101,58,98,1848,7
4013,12127,58,98,374,56
6037,12021,58,98,33,2534
13067,1089,58,98,2078,364
24003,12009,58,98,1032,883
24005,4013,58,98,456,374
26093,26075,58,98,2195,2818
36001,36005,58,98,1549,2026
40109,40137,58,98,2980,2476
42045,34001,58,98,241,936
42091,12103,58,98,244,51
42091,34001,58,98,244,936
42091,34001,58,98,244,936
51650,51059,58,98,2129,1288
6059,12103,57,98,396,51
8059,8049,57,98,40,879
5119,17031,56,98,25,535
12103,15003,56,98,51,1240
26081,6073,56,98,1544,870
26097,26033,56,98,143,590
39017,21015,55,98,1551,1850
41039,32003,55,98,233,1325
47125,47157,55,98,3208,1122
51059,12081,55,98,1288,2076
6087,4013,54,98,36,374
6111,4019,54,98,2490,2613
12105,17031,54,98,1092,535
12127,48201,54,98,56,2924
17197,17019,54,98,926,3101
19019,19113,54,98,1499,814
24033,36081,54,98,1035,984
34013,24005,54,98,649,456
45089,45079,54,98,774,1364
1089,13067,53,98,364,2078
6047,6013,53,98,34,862
12009,12085,53,98,883,2556
12031,6059,53,98,47,396
12055,12086,53,98,2066,1425
12086,9009,53,98,1425,483
18097,29189,53,98,2826,1066
36081,36105,53,98,984,549
36095,36001,53,98,3125,1549
48451,24003,53,98,2974,1032
55107,55005,53,98,829,2471
6037,47093,52,98,33,790
12009,32003,52,98,883,1325
18053,18009,52,98,1457,808
36047,37081,52,98,949,2732
37071,37179,52,98,3195,216
40109,53033,52,98,2980,1747
42117,42105,52,98,2311,2813
53033,6077,52,98,1747,1409
53033,17043,52,98,1747,923
13067,12127,51,98,2078,56
16053,16001,51,98,2507,3205
21047,47037,51,98,1507,784
24005,48113,51,98,456,2152
54039,39049,51,98,1192,2550
19125,19099,50,98,2444,1480
29019,4013,50,98,1253,374
36091,4013,50,98,985,374
48201,34003,50,98,2924,647
1117,1009,49,98,9,835
5007,40001,49,98,1228,2451
6065,41039,49,98,397,233
19015,19049,49,98,1823,2929
21151,21125,49,98,114,1007
32003,17097,49,98,1325,924
34013,10003,49,98,649,485
47017,47005,49,98,3207,258
51073,51119,49,98,1165,1171
12009,48029,48,98,883,1128
12031,45013,48,98,47,762
20107,20121,48,98,1501,2932
54027,54057,48,98,1191,1194
1117,13067,47,98,9,2078
8041,20173,47,98,2042,2319
15003,47157,47,98,1240,1122
17163,17189,47,98,1451,1376
18141,18149,47,98,1752,1754
24005,13067,47,98,456,2078
26163,37183,47,98,146,217
29095,29051,47,98,623,2160
46057,46029,47,98,3169,3129
4013,29183,46,98,374,169
6071,6047,46,98,869,34
17043,29189,46,98,923,1066
28133,28151,46,98,3051,160
34005,37119,46,98,185,565
34035,24031,46,98,188,459
48217,48113,46,98,2177,2152
48355,48297,46,98,2321,2204
48355,48297,46,98,2321,2204
48439,26163,46,98,1869,146
51069,54027,46,98,315,1191
51153,51099,46,98,1333,318
1061,1045,45,98,1351,1820
5069,5025,45,98,22,378
8003,8021,45,98,1751,3215
13169,13009,45,98,3155,59
13293,13255,45,98,1447,1929
18133,18021,45,98,1493,1988
19167,19141,45,98,1946,1807
46029,46057,45,98,3129,3169
20079,20155,44,98,2931,2317
27053,29189,44,98,601,1066
45065,45047,44,98,772,1262
47125,48201,44,98,3208,2924
53029,53035,44,98,1182,1183
1123,1121,43,98,3023,842
4007,4017,43,98,373,2612
28149,48453,43,98,2135,297
35001,25017,43,98,2271,585
47007,47143,43,98,2827,795
47125,12057,43,98,3208,48
48365,48419,43,98,2322,295
49035,48121,43,98,305,1796
50005,50017,43,98,3007,1287
1073,47187,42,98,363,1125
5139,22111,42,98,26,451
6037,41019,42,98,33,231
39105,39053,42,98,2574,2130
40109,40049,42,98,2980,1623
27151,27067,41,98,2266,2231
39053,39105,41,98,2130,2574
49007,49015,41,98,301,1157
51810,45015,41,98,2413,763
6025,32003,40,98,1407,1325
6071,49011,40,98,869,302
20061,20177,40,98,1525,2853
48141,51700,40,98,280,2389
5109,5051,39,98,1085,1907
13261,13249,39,98,522,1445
37119,12109,39,98,565,1426
38005,38071,39,98,577,951
47181,47099,39,98,2877,2430
48245,22033,39,98,1265,439
54001,54097,39,98,701,2915
15003,17163,38,98,1240,1451
2020,40109,37,98,844,2980
6071,20061,37,98,869,1525
29169,29215,37,98,168,2706
1051,1003,36,98,1083,834
6073,45035,36,98,870,1344
13073,48029,36,98,896,1128
35045,48135,36,98,193,278
40117,40113,36,98,741,227
6025,6053,35,98,1407,1212
8041,49049,35,98,2042,307
15003,12005,34,98,1240,2064
53033,48339,34,98,1747,1266
2090,20061,33,98,369,1525
21047,48029,33,98,1507,1128
21115,21127,33,98,1006,1008
8041,20103,30,98,2042,1500
12081,12051,30,98,2076,886
36059,11001,84,97,981,45
25021,11001,82,97,586,45
15001,6073,74,97,76,870
17031,51510,74,97,535,3211
42101,34025,74,97,1261,187
47037,8031,73,97,784,471
41051,49035,71,97,236,305
17163,17031,70,97,1451,535
26075,26081,68,97,2818,1544
48453,48265,68,97,297,2950
51003,51760,68,97,3182,2402
34007,6037,67,97,937,33
46099,48453,67,97,2985,297
39169,39049,66,97,1612,2550
51710,51087,65,97,1736,317
12103,18097,64,97,51,2826
36061,12071,64,97,195,1424
50015,50011,64,97,2379,1901
12073,13067,63,97,494,2078
36001,25017,63,97,1549,585
48299,48453,63,97,1851,297
6057,6013,62,97,867,862
6083,6081,62,97,872,398
12095,12091,62,97,50,2557
23029,23009,62,97,1676,2816
38105,38101,62,97,954,1669
51179,51510,62,97,1177,3211
16001,16057,61,97,3205,3100
26155,26125,61,97,2710,3150
55101,4013,61,97,2554,374
4013,36059,60,97,374,981
12081,12031,60,97,2076,47
27037,27145,60,97,2219,153
37051,6073,60,97,991,870
9011,36081,59,97,484,984
12009,36103,59,97,883,199
26161,6073,59,97,2711,870
42099,42133,59,97,1342,1363
11001,51810,58,97,45,2413
18043,18175,58,97,1456,409
21097,21067,58,97,109,1506
22005,22071,57,97,119,1021
25027,12011,57,97,1244,2524
36061,34005,57,97,195,185
48453,12115,57,97,297,1427
48453,53053,57,97,297,1185
51630,51059,57,97,3123,1288
5045,5007,56,97,380,1228
8031,8093,56,97,471,42
8031,8093,56,97,471,42
12105,13121,56,97,1092,64
25027,12115,56,97,1244,1427
27053,37183,56,97,601,217
27053,37183,56,97,601,217
29189,12071,56,97,1066,1424
38017,38003,56,97,218,1642
55133,55009,56,97,2566,2296
2180,2020,55,97,13,844
18029,18047,55,97,2825,2349
26077,48453,55,97,2819,297
36067,48453,55,97,197,297
37133,17031,55,97,210,535
42081,42101,55,97,2812,1261
42081,42101,55,97,2812,1261
53033,26125,55,97,1747,3150
4013,25027,54,97,374,1244
9009,12021,54,97,483,2534
12099,12015,54,97,3134,1422
20155,20113,54,97,2317,2303
22057,22033,54,97,1020,439
30031,30013,54,97,632,173
32003,16055,54,97,1325,2907
32003,16055,54,97,1325,2907
34007,12057,54,97,937,48
47093,12057,54,97,790,48
48005,48113,54,97,1126,2152
48453,36119,54,97,297,551
51059,25021,54,97,1288,586
55011,55121,54,97,824,831
55117,55015,54,97,2978,2486
29145,29077,53,97,2222,1680
34007,12095,53,97,937,50
48085,8031,53,97,1782,471
48221,48143,53,97,2938,2902
50005,50009,53,97,3007,1338
34007,12071,52,97,937,1424
39145,39141,52,97,2584,2439
42047,42033,52,97,968,752
48187,48439,52,97,660,1869
48201,31055,52,97,2924,3137
53063,15003,52,97,2895,1240
6065,41017,51,97,397,747
12086,34031,51,97,1425,941
12095,47157,51,97,50,1122
13121,6067,51,97,64,35
36081,12083,51,97,984,49
46009,46135,51,97,775,3006
48201,32031,51,97,2924,932
51107,51187,51,97,319,2115
2240,2090,50,97,14,369
6059,29095,50,97,396,623
8005,48121,50,97,876,1796
12099,48029,50,97,3134,1128
12099,48029,50,97,3134,1128
13263,13215,50,97,1215,514
17097,12115,50,97,924,1427
17097,51710,50,97,924,1736
26005,26021,50,97,2145,2800
48035,48217,50,97,1129,2177
48453,37063,50,97,297,1629
1097,12031,49,97,839,47
6065,4005,49,97,397,1084
12101,48201,49,97,2558,2924
17055,17081,49,97,2009,2025
18139,18065,49,97,1877,2002
20011,20037,49,97,2466,2469
28151,28049,49,97,160,615
34023,12103,49,97,650,51
42025,42091,49,97,2794,244
47163,47059,49,97,798,786
48029,48055,49,97,1128,1282
48251,48453,49,97,2190,297
1079,1033,48,97,1833,3
4019,4001,48,97,2613,372
37071,37097,48,97,3195,2733
47157,21111,48,97,1122,2776
48201,48381,48,97,2924,2338
48225,48005,48,97,1137,1126
19167,19149,47,97,1946,2455
24031,34003,47,97,459,647
34013,42091,47,97,649,244
37081,12095,47,97,2732,50
40143,8041,47,97,229,2042
51059,34003,47,97,1288,647
18157,18017,46,97,1494,2335
20009,20173,46,97,465,2319
22063,22051,46,97,446,125
48029,13245,46,97,1128,520
48029,26163,46,97,1128,146
48135,35025,46,97,278,2659
48453,34023,46,97,297,650
51107,24027,46,97,319,1237
51710,37133,46,97,1736,210
55073,55119,46,97,3142,1801
17031,12109,45,97,535,1426
35051,35013,45,97,1326,2284
40069,40019,45,97,2498,1621
42011,12057,45,97,2784,48
51107,12099,45,97,319,3134
1089,13135,44,97,364,65
8101,8123,44,97,2504,2882
12111,12097,44,97,2569,496
13117,13227,44,97,1955,1443
18107,18011,44,97,2372,3176
47069,47047,44,97,2407,2394
49035,27053,44,97,305,601
53029,15003,44,97,1182,1240
13135,13073,43,97,65,896
18027,18101,43,97,809,2371
20009,20145,43,97,465,1509
20125,40105,43,97,2305,2452
34031,13135,43,97,941,65
39131,39079,43,97,3153,1576
40063,40133,43,97,1633,228
41067,6071,43,97,2775,869
42017,48201,43,97,965,2924
48047,48249,43,97,804,2940
51153,48439,43,97,1333,1869
1081,1051,42,97,2589,1083
4015,48453,42,97,375,297
27053,8035,42,97,601,1371
29225,29229,42,97,1535,2269
35031,4005,42,97,653,1084
47185,47035,42,97,1281,261
22031,22015,41,97,1018,1016
22061,22013,41,97,1673,121
22119,22013,41,97,452,121
28123,28049,41,97,2121,615
46005,46013,41,97,2937,2345
48251,48085,41,97,2190,1782
48439,22073,40,97,1869,447
48439,40017,40,97,1869,2610
4009,4021,39,97,850,17
6071,53035,39,97,869,1183
29213,5009,39,97,2258,1354
40079,40077,39,97,226,3116
48027,2020,39,97,2332,844
1051,1021,38,97,1083,1399
18017,18049,38,97,2335,2350
37163,37017,38,97,213,201
22103,48157,37,97,129,3180
36045,6071,37,97,1105,869
48029,22015,37,97,1128,1016
48177,48285,37,97,2164,1842
48029,13073,36,97,1128,896
48029,36045,36,97,1128,1105
32003,36001,35,97,1325,1549
32003,36001,35,97,1325,1549
53067,13215,35,97,1334,514
51059,13073,34,97,1288,896
13215,48029,33,97,514,1128
37133,51177,33,97,210,692
48017,48279,29,97,2331,2951
1001,51059,24,97,0,1288
42101,8031,81,96,1261,471
50027,50007,76,96,308,3008
23025,23005,75,96,134,1675
36061,12115,72,96,195,1427
39095,39061,72,96,223,583
6023,6001,71,96,864,861
37087,37099,71,96,205,564
17043,36061,70,96,923,195
37125,37119,70,96,1000,565
4013,17111,68,96,374,2058
12073,12083,68,96,494,49
51810,11001,68,96,2413,45
25027,36081,67,96,1244,984
42111,42003,67,96,245,1341
6079,6097,66,96,871,2489
13297,13121,66,96,3092,64
6089,6073,65,96,873,870
25025,42003,65,96,2799,1341
41051,2020,65,96,236,844
23019,23001,64,96,2663,1923
12099,12119,63,96,3134,53
38101,38105,63,96,1669,954
55117,55025,63,96,2978,2501
12087,12103,62,96,2084,51
51810,51510,62,96,2413,3211
13185,13121,61,96,902,64
25017,44005,61,96,585,974
41041,41067,61,96,2765,2775
6001,12086,60,96,861,1425
6001,12086,60,96,861,1425
9001,9013,60,96,482,1420
17197,17113,60,96,926,2549
36029,25017,59,96,548,585
37107,37183,59,96,997,217
42101,34039,59,96,1261,2650
6037,37021,58,96,33,988
15007,15009,58,96,911,912
24510,12011,58,96,1686,2524
27053,8013,58,96,601,405
27053,12103,58,96,601,51
6001,8013,57,96,861,405
34031,42101,57,96,941,1261
36005,12009,57,96,2026,883
42129,42007,57,96,973,2783
45019,45091,57,96,764,254
46099,46127,57,96,2985,2381
47117,47037,57,96,792,784
48113,41051,57,96,2152,236
50023,50005,57,96,2216,3007
15009,4013,56,96,912,374
17031,37021,56,96,535,988
21111,12099,56,96,2776,3134
33019,33011,56,96,3077,3219
34017,12103,56,96,2260,51
36061,17043,56,96,195,923
8045,8031,55,96,1416,471
9013,25027,55,96,1420,1244
12035,12117,55,96,3133,890
18141,18085,55,96,1752,810
26003,26103,55,96,1319,596
29189,48121,55,96,1066,1796
32003,29095,55,96,1325,623
55079,55111,55,96,2942,830
6017,6059,54,96,863,396
13135,45019,54,96,65,764
15001,15007,54,96,76,911
19025,19187,54,96,1824,1960
27003,27035,54,96,2207,1593
34007,12011,54,96,937,2524
34007,12011,54,96,937,2524
39153,12071,54,96,2585,1424
48113,9001,54,96,2152,482
55105,55133,54,96,1799,2566
6075,36119,53,96,1741,551
6111,4015,53,96,2490,375
8001,48113,53,96,38,2152
8093,8031,53,96,42,471
13089,51059,53,96,1920,1288
17003,29031,53,96,86,164
17043,17143,53,96,923,2561
17135,17021,53,96,2560,1985
25023,12021,53,96,587,2534
27103,27015,53,96,2244,147
29101,29047,53,96,2198,2780
42095,34027,53,96,972,1248
21035,21145,52,96,2004,2778
31139,31119,52,96,2175,3075
36103,42071,52,96,199,1275
42101,42081,52,96,1261,2812
51840,51107,52,96,695,319
6073,6039,51,96,870,865
13121,12115,51,96,64,1427
13121,12115,51,96,64,1427
17137,17017,51,96,2917,87
18069,18183,51,96,1459,1497
20021,20037,51,96,2467,2469
22053,22055,51,96,1305,444
30029,53033,51,96,174,1747
30029,53033,51,96,174,1747
55119,55019,51,96,1801,2487
4013,12081,50,96,374,2076
5053,5119,50,96,1356,25
6059,32005,50,96,396,2640
12011,12053,50,96,2524,1372
12021,12105,50,96,2534,1092
13135,12127,50,96,65,56
17007,17037,50,96,1463,1465
26163,12105,50,96,146,1092
26163,47157,50,96,146,1122
42089,34013,50,96,971,649
47035,47049,50,96,261,1366
55111,55001,50,96,830,1200
2020,2150,49,96,844,2599
6053,31153,49,96,1212,2201
12083,12115,49,96,49,1427
12105,4013,49,96,1092,374
20173,20113,49,96,2319,2303
22013,22017,49,96,121,122
22019,22079,49,96,2815,448
27035,27097,49,96,1593,604
48441,48491,49,96,2973,1154
1047,1073,48,96,4,363
6013,53011,48,96,862,330
6077,6109,48,96,1409,403
12095,25013,48,96,50,2144
12115,12083,48,96,1427,49
36095,36057,48,96,3125,1586
36103,42089,48,96,199,971
47157,39049,48,96,1122,2550
48201,48457,48,96,2924,724
51095,51041,48,96,1268,312
6073,8123,47,96,870,2882
6073,49057,47,96,870,731
9009,12101,47,96,483,2558
17137,17171,47,96,2917,1954
24005,42091,47,96,456,244
29009,29209,47,96,1664,2257
45091,48453,47,96,254,297
51047,51177,47,96,1393,692
51059,49035,47,96,1288,305
4013,29077,46,96,374,1680
6067,32019,46,96,35,1604
6085,25021,46,96,1299,586
9001,12097,46,96,482,496
12107,12083,46,96,889,49
12117,36081,46,96,890,984
18053,18103,46,96,1457,1487
35025,35001,46,96,2659,2271
36103,13067,46,96,199,2078
37025,37057,46,96,2089,204
39175,39101,46,96,2595,2405
45015,12031,46,96,763,47
48453,6111,46,96,297,2490
48453,6111,46,96,297,2490
4013,12101,45,96,374,2558
12031,13049,45,96,47,501
12083,12111,45,96,49,2569
18017,18157,45,96,2335,1494
20057,20055,45,96,1524,1994
24003,53033,45,96,1032,1747
26117,26139,45,96,2666,2698
27037,27079,45,96,2219,2683
35001,8035,45,96,2271,1371
36067,12127,45,96,197,56
36081,13063,45,96,984,2077
36085,12095,45,96,2060,50
40017,40087,45,96,2610,739
40119,40017,45,96,1646,2610
48085,12095,45,96,1782,50
49049,48113,45,96,307,2152
51085,51109,45,96,316,320
12111,48201,44,96,2569,2924
13151,13171,44,96,67,1441
13293,13171,44,96,1447,1441
37155,37047,44,96,571,203
39079,39141,44,96,1576,2439
45011,45009,44,96,1717,761
49035,12095,44,96,305,50
51179,51810,44,96,1177,2413
54057,54027,44,96,1194,1191
6071,12031,43,96,869,47
6073,48209,43,96,870,2925
6095,6033,43,96,400,1087
12019,12083,43,96,2533,49
17063,17105,43,96,1466,3175
28161,28043,43,96,1653,1246
40127,40023,43,96,2465,959
51650,12031,43,96,2129,47
1039,12091,42,96,1403,2557
4027,6019,42,96,18,30
12047,12121,42,96,1423,54
21107,21177,42,96,1096,1097
21117,18029,42,96,1624,2825
29141,29135,42,96,2687,2212
31055,48121,42,96,3137,1796
34017,42079,42,96,2260,3162
36085,12057,42,96,2060,48
41067,49049,42,96,2775,307
42071,24015,42,96,1275,136
51143,51083,42,96,323,1166
6019,53053,41,96,30,1185
17043,13067,41,96,923,2078
21199,21207,41,96,2796,1648
28031,28073,41,96,2716,2099
37069,37063,41,96,1317,1629
51109,51085,41,96,320,316
5077,5123,40,96,2851,2852
15003,44005,40,96,1240,974
17163,12057,40,96,1451,48
22057,48201,40,96,1020,2924
29155,5093,40,96,2235,23
48163,48325,40,96,1813,1853
49011,53033,40,96,302,1747
17097,51059,39,96,924,1288
28023,28067,39,96,613,1628
34005,48029,39,96,185,1128
8041,51153,38,96,2042,1333
48423,48257,38,96,1285,3108
16087,16027,37,96,534,80
29091,29153,37,96,2197,1712
36119,13067,37,96,551,2078
47125,36045,37,96,3208,1105
48157,48215,37,96,3180,285
48375,48117,37,96,2324,2153
13025,13229,36,96,498,517
12091,2020,35,96,2557,844
13297,13219,35,96,3092,1374
8041,48187,34,96,2042,660
8035,48085,33,96,1371,1782
6053,12057,32,96,1212,48
13053,8041,32,96,3145,2042
8041,51107,30,96,2042,319
53053,51149,28,96,1185,1175
44005,51550,26,96,974,2116
6037,29510,76,95,33,2707
8031,11001,76,95,471,45
24027,51013,75,95,1237,1902
34027,42101,75,95,1248,1261
37119,42101,75,95,565,1261
51013,25025,75,95,1902,2799
12095,47037,71,95,50,784
40143,8031,71,95,229,471
13067,36061,70,95,2078,195
12011,12051,69,95,2524,886
11001,6081,68,95,45,398
19103,19013,66,95,1766,2834
30063,30093,66,95,1072,1075
12033,48355,64,95,884,2321
12103,48113,64,95,51,2152
6073,9009,63,95,870,483
6097,6079,63,95,2489,871
27131,27123,63,95,2255,2254
10003,51059,62,95,485,1288
17031,39095,62,95,535,223
38015,38089,62,95,2273,2527
39153,39061,62,95,2585,583
13121,47093,61,95,64,790
17031,6083,61,95,535,872
17139,17029,61,95,1943,1986
36061,23005,61,95,195,1675
41003,53033,61,95,1362,1747
51760,36047,61,95,2402,949
8031,56021,60,95,471,2863
12033,12086,60,95,884,1425
36047,15003,60,95,949,1240
36067,36069,60,95,197,2690
6037,42017,59,95,33,965
12099,34039,59,95,3134,2650
12099,34039,59,95,3134,2650
18081,18105,59,95,1864,1488
29095,48029,59,95,623,1128
34021,17031,59,95,186,535
53033,8069,59,95,1747,41
42003,24033,58,95,1341,1035
5119,6037,57,95,25,33
6037,12115,57,95,33,1427
12117,12073,57,95,890,494
13121,36005,57,95,64,2026
29189,29029,57,95,1066,163
29189,29029,57,95,1066,163
55113,55129,57,95,2862,347
6059,8001,56,95,396,38
12031,53029,56,95,47,1182
12095,9003,56,95,50,2516
12127,37119,56,95,56,565
37021,37067,56,95,988,2723
39133,39103,56,95,2428,2414
45019,13067,56,95,764,2078
6083,6013,55,95,872,862
4013,34023,54,95,374,650
6059,26163,54,95,396,146
24033,10003,54,95,1035,485
28045,22051,54,95,2724,125
32003,12105,54,95,1325,1092
32003,37183,54,95,1325,217
34003,9009,54,95,647,483
37159,37081,54,95,572,2732
38077,27167,54,95,952,1050
47147,47149,54,95,1120,796
49035,35001,54,95,305,2271
53063,48453,54,95,2895,297
6073,24005,53,95,870,456
10003,12011,53,95,485,2524
12057,21111,53,95,48,2776
12057,21111,53,95,48,2776
18005,18105,53,95,2334,1488
18019,21029,53,95,1462,417
19091,19187,53,95,2431,1960
26105,26101,53,95,2664,1545
34013,36085,53,95,649,2060
42101,34011,53,95,1261,1104
42117,42081,53,95,2311,2812
53073,6037,53,95,1187,33
56021,8001,53,95,2863,38
2090,6037,52,95,369,33
6007,6059,52,95,1370,396
17031,12015,52,95,535,1422
29047,29189,52,95,2780,1066
34031,36119,52,95,941,551
42045,12011,52,95,241,2524
48003,48329,52,95,801,290
51059,37129,52,95,1288,567
51810,51093,52,95,2413,1167
53061,6001,52,95,336,861
4013,6089,51,95,374,873
12109,12009,51,95,1426,883
12111,36103,51,95,2569,199
17031,5007,51,95,535,1228
17139,17115,51,95,1943,2059
19077,19049,51,95,1837,2929
22117,22033,51,95,132,439
25023,12099,51,95,587,3134
25023,12099,51,95,587,3134
27059,27065,51,95,148,2731
5007,5015,50,95,1228,1297
8071,8101,50,95,1238,2504
12051,12086,50,95,886,1425
12086,48141,50,95,1425,280
17031,25009,50,95,535,1038
18023,18097,50,95,2346,2826
39091,39149,50,95,3113,1600
41005,48453,50,95,230,297
55039,55087,50,95,3132,2543
8041,12011,49,95,2042,2524
29163,29113,49,95,1713,166
39031,39075,49,95,2117,2563
42087,42067,49,95,2375,970
47005,47079,49,95,258,789
48113,48187,49,95,2152,660
48491,48141,49,95,1154,280
1055,1089,48,95,359,364
6061,6053,48,95,868,1212
37081,4013,48,95,2732,374
40019,40095,48,95,1621,740
48113,48073,48,95,2152,654
5005,5143,47,95,1884,1740
5103,5119,47,95,24,25
8005,12057,47,95,876,48
15003,12009,47,95,1240,883
26163,12101,47,95,146,2558
30065,30111,47,95,2100,2726
37001,37037,47,95,2079,2714
37047,37155,47,95,203,571
48055,48021,47,95,1282,2879
48141,48209,47,95,280,2925
48165,48303,47,95,2913,2955
48201,22109,47,95,2924,130
1127,1117,46,95,2679,9
6067,6103,46,95,35,1088
6081,6047,46,95,398,34
8005,51059,46,95,876,1288
13063,12095,46,95,2077,50
34021,24031,46,95,186,459
37119,37133,46,95,565,210
39039,39051,46,95,222,2119
39129,39097,46,95,3221,2404
47187,6037,46,95,1125,33
51550,51041,46,95,2116,312
56021,8005,46,95,2863,876
1045,1067,45,95,1820,1352
4025,4017,45,95,376,2612
6001,48121,45,95,861,1796
6037,51087,45,95,33,317
9001,34027,45,95,482,1248
13215,13179,45,95,514,510
30087,30111,45,95,639,2726
32003,32005,45,95,1325,2640
37041,37143,45,95,2722,1107
48051,48201,45,95,274,2924
53033,26163,45,95,1747,146
12013,12005,44,95,487,2064
13057,13097,44,95,2067,1921
27035,27001,44,95,1593,1582
29069,29023,44,95,1059,162
29069,29023,44,95,1059,162
48315,48183,44,95,288,2165
48347,48423,44,95,713,1285
55075,26043,44,95,828,2182
5053,5069,43,95,1356,22
6065,6017,43,95,397,863
12107,12035,43,95,889,3133
29047,48439,43,95,2780,1869
37119,45041,43,95,565,977
38101,48029,43,95,1669,1128
40115,29145,43,95,2454,2222
4013,48215,42,95,374,285
21093,21099,42,95,823,1233
28047,8041,42,95,2725,2042
34017,48085,42,95,2260,1782
39141,39079,42,95,2439,1576
41041,41071,42,95,2765,2337
47051,47003,42,95,1732,781
48215,32003,42,95,285,1325
51089,51143,42,95,2848,323
51107,51610,42,95,319,2128
53053,12086,42,95,1185,1425
6071,41029,41,95,869,1672
6071,41029,41,95,869,1672
6107,6013,41,95,1412,862
6111,53061,41,95,2490,336
12005,12113,41,95,2064,52
13135,51059,41,95,65,1288
13245,13063,41,95,520,2077
15003,40109,41,95,1240,2980
18053,18067,41,95,1457,1862
22013,22119,41,95,121,452
47189,47147,41,95,800,1120
48085,37183,41,95,1782,217
13205,13275,40,95,513,1939
48213,48139,40,95,284,279
25017,13067,39,95,585,2078
40123,40063,39,95,2741,1633
48349,48213,39,95,1144,284
12099,13063,38,95,3134,2077
22075,22103,38,95,1022,129
22075,22103,38,95,1022,129
27053,13135,38,95,601,65
34027,48113,38,95,1248,2152
49049,4019,38,95,307,2613
51710,24037,38,95,1736,1307
53001,53005,38,95,1745,328
21137,21045,37,95,1625,2016
28059,6073,37,95,2097,870
53053,16027,37,95,1185,80
1045,47125,36,95,1820,3208
24017,6073,36,95,1925,870
27123,48439,36,95,2254,1869
47001,47173,36,95,1113,1350
51059,51199,36,95,1288,1251
15003,12019,35,95,1240,2533
28013,28017,35,95,2704,2277
48165,35025,35,95,2913,2659
21003,21213,34,95,415,2072
21183,21031,34,95,432,106
29049,29025,34,95,3056,1665
53067,6071,34,95,1334,869
4027,37133,32,95,18,210
22115,53053,29,95,1027,1185
49035,48157,29,95,305,3180
49049,37183,27,95,307,217
16053,16031,22,95,2507,915
29189,36061,78,94,1066,195
11001,22071,74,94,45,1021
6079,6087,73,94,871,36
51013,12086,72,94,1902,1425
6087,6097,71,94,36,2489
36055,42101,71,94,1585,1261
25021,36081,69,94,586,984
36061,48439,67,94,195,1869
12011,51013,66,94,2524,1902
12011,51013,66,94,2524,1902
53033,51013,66,94,1747,1902
1081,13121,65,94,2589,64
42017,42003,65,94,965,1341
23011,23031,64,94,1924,135
36007,36055,64,94,2483,1585
27111,27053,63,94,3025,601
36055,36001,62,94,1585,1549
37119,37089,61,94,565,562
12001,13121,60,94,882,64
17043,18097,60,94,923,2826
18035,18053,60,94,542,1457
39009,39045,60,94,3158,1573
53033,55025,60,94,1747,2501
55059,55025,60,94,2531,2501
12035,12011,59,94,3133,2524
19085,31055,59,94,2835,3137
19129,31055,59,94,1514,3137
36059,53033,59,94,981,1747
37133,37147,59,94,210,212
48001,48113,59,94,269,2152
51041,51710,59,94,312,1736
19171,19013,58,94,464,2834
25005,12011,58,94,140,2524
29095,19153,58,94,623,1937
36047,12115,58,94,949,1427
36071,9001,58,94,1256,482
6037,22033,57,94,33,439
12103,12087,57,94,51,2084
27123,6085,57,94,2254,1299
31109,31141,57,94,2161,3147
36099,36109,57,94,2070,3177
36109,36015,57,94,3177,2027
45019,53033,57,94,764,1747
55035,55005,57,94,2511,2471
25009,4013,56,94,1038,374
38057,38015,56,94,1657,2273
2090,2122,55,94,369,1353
34001,34023,55,94,936,650
36119,36085,55,94,551,2060
40083,40027,55,94,2509,1379
12086,12091,54,94,1425,2557
17075,17019,54,94,2023,3101
17161,19153,54,94,539,1937
28087,28025,54,94,1053,1626
34013,25017,54,94,649,585
34013,36059,54,94,649,981
37061,37183,54,94,993,217
42085,39099,54,94,1705,1587
48037,48201,54,94,802,2924
53033,6095,54,94,1747,400
12071,34029,53,94,1424,940
12095,6085,53,94,50,1299
34029,6073,53,94,940,870
34031,34041,53,94,941,189
36103,12105,53,94,199,1092
36103,36091,53,94,199,985
39063,39065,53,94,2131,1575
39103,39005,53,94,2414,2529
41017,6073,53,94,747,870
45079,13051,53,94,1364,1430
56025,8069,53,94,1395,41
1081,1003,52,94,2589,834
1081,1003,52,94,2589,834
5031,5035,52,94,2623,1893
8013,8047,52,94,405,2043
17031,5119,52,94,535,25
18073,18157,52,94,1460,1494
22051,6073,52,94,125,870
25025,36005,52,94,2799,2026
39113,48201,52,94,2425,2924
41039,6065,52,94,233,397
47037,6059,52,94,784,396
6039,6085,51,94,865,1299
8107,8069,51,94,480,41
12086,18097,51,94,1425,2826
13277,13185,51,94,1940,902
17161,17195,51,94,539,1976
21125,21151,51,94,1007,114
22033,22097,51,94,439,1024
24047,24039,51,94,460,139
26163,26143,51,94,146,1567
41059,41061,51,94,2774,748
